reference_date,target,horizon,location,output_type,output_type_id,value,target_end_date
2025-09-27,wk inc flu hosp,1,US,quantile,0.75,911.75,2025-10-04
2025-09-27,wk inc flu hosp,1,US,quantile,0.8,945.0,2025-10-04
2025-09-27,wk inc flu hosp,1,US,quantile,0.85,987.0,2025-10-04
2025-09-27,wk inc flu hosp,1,US,quantile,0.9,1043.0,2025-10-04
2025-09-27,wk inc flu hosp,1,US,quantile,0.95,1106.0,2025-10-04
2025-09-27,wk inc flu hosp,1,US,quantile,0.975,1155.1749999999997,2025-10-04
2025-09-27,wk inc flu hosp,1,US,quantile,0.99,1211.07,2025-10-04
2025-09-27,wk inc flu hosp,2,US,quantile,0.01,391.93,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.025,441.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.05,490.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.1,545.3000000000001,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.15,574.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.2,616.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.25,644.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.3,665.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.35,686.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.4,714.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.45,735.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.5,749.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.55,777.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.6,805.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.65,835.4500000000002,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.7,868.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.75,910.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.8,939.4000000000003,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.85,1001.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.9,1057.0,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.95,1141.3499999999997,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.975,1211.3499999999997,2025-10-11
2025-09-27,wk inc flu hosp,2,US,quantile,0.99,1302.07,2025-10-11
2025-09-27,wk inc flu hosp,3,US,quantile,0.01,342.93,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.025,406.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.05,448.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.1,510.30000000000007,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.15,553.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.2,595.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.25,630.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.3,651.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.35,679.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.4,707.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.45,728.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.5,756.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.55,784.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.6,821.7999999999998,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.65,861.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.7,905.0999999999997,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.75,946.75,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.8,995.4000000000003,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.85,1065.0499999999997,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.9,1176.7000000000003,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.95,1288.3499999999997,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.975,1386.0,2025-10-18
2025-09-27,wk inc flu hosp,3,US,quantile,0.99,1505.1399999999999,2025-10-18
2025-09-27,wk inc flu hosp,-1,01,quantile,0.01,0.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.025,0.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.05,0.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.1,7.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.15,7.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.2,7.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.25,14.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.3,14.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.35,14.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.4,14.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.45,21.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.5,21.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.55,21.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.6,21.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.65,28.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.7,28.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.75,28.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.8,35.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.85,35.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.9,42.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.95,49.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.975,63.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,01,quantile,0.99,70.0,2025-09-20
2025-09-27,wk inc flu hosp,0,01,quantile,0.01,0.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.025,0.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.05,7.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.1,7.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.15,12.94999999999996,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.2,14.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.25,14.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.3,14.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.35,21.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.4,21.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.45,21.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.5,28.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.55,28.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.6,28.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.65,35.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.7,35.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.75,35.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.8,42.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.85,49.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.9,56.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.95,63.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.975,70.0,2025-09-27
2025-09-27,wk inc flu hosp,0,01,quantile,0.99,84.0,2025-09-27
2025-09-27,wk inc flu hosp,1,01,quantile,0.01,0.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.025,0.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.05,7.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.1,7.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.15,14.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.2,14.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.25,21.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.3,21.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.35,21.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.4,28.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.45,28.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.5,28.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.55,35.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.6,35.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.65,42.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.7,42.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.75,49.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.8,56.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.85,56.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.9,70.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.95,77.34999999999968,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.975,91.0,2025-10-04
2025-09-27,wk inc flu hosp,1,01,quantile,0.99,105.0,2025-10-04
2025-09-27,wk inc flu hosp,2,01,quantile,0.01,0.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.025,7.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.05,7.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.1,14.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.15,14.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.2,21.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.25,28.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.3,28.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.35,28.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.4,35.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.45,42.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.5,42.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.55,49.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.6,49.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.65,56.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.7,63.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.75,63.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.8,70.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.85,77.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.9,91.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.95,112.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.975,126.0,2025-10-11
2025-09-27,wk inc flu hosp,2,01,quantile,0.99,140.0,2025-10-11
2025-09-27,wk inc flu hosp,3,01,quantile,0.01,0.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.025,7.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.05,13.65000000000002,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.1,14.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.15,21.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.2,28.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.25,28.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.3,35.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.35,35.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.4,42.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.45,49.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.5,49.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.55,56.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.6,63.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.65,70.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.7,77.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.75,84.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.8,91.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.85,105.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.9,119.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.95,147.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.975,182.0,2025-10-18
2025-09-27,wk inc flu hosp,3,01,quantile,0.99,203.06999999999994,2025-10-18
2025-09-27,wk inc flu hosp,-1,02,quantile,0.01,0.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.025,0.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.05,0.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.1,0.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.15,0.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.2,0.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.25,0.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.3,0.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.35,0.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.4,7.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.45,7.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.5,7.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.55,7.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.6,7.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.65,7.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.7,9.099999999999682,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.75,14.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.8,14.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.85,14.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.9,21.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.95,21.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.975,28.0,2025-09-20
2025-09-27,wk inc flu hosp,-1,02,quantile,0.99,35.0,2025-09-20
2025-09-27,wk inc flu hosp,0,02,quantile,0.01,0.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.025,0.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.05,0.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.1,0.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.15,0.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.2,0.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.25,0.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.3,0.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.35,7.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.4,7.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.45,7.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.5,7.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.55,7.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.6,7.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.65,14.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.7,14.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.75,14.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.8,14.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.85,21.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.9,21.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.95,28.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.975,35.0,2025-09-27
2025-09-27,wk inc flu hosp,0,02,quantile,0.99,35.0,2025-09-27
2025-09-27,wk inc flu hosp,1,02,quantile,0.01,0.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.025,0.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.05,0.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.1,0.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.15,0.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.2,0.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.25,0.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.3,0.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.35,7.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.4,7.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.45,7.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.5,7.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.55,7.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.6,7.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.65,14.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.7,14.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.75,14.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.8,21.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.85,21.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.9,28.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.95,28.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.975,35.0,2025-10-04
2025-09-27,wk inc flu hosp,1,02,quantile,0.99,42.0,2025-10-04
2025-09-27,wk inc flu hosp,2,02,quantile,0.01,0.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.025,0.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.05,0.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.1,0.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.15,0.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.2,0.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.25,0.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.3,7.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.35,7.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.4,7.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.45,7.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.5,7.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.55,7.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.6,14.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.65,14.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.7,14.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.75,14.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.8,21.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.85,21.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.9,28.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.95,35.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.975,42.0,2025-10-11
2025-09-27,wk inc flu hosp,2,02,quantile,0.99,56.0,2025-10-11
2025-09-27,wk inc flu hosp,3,02,quantile,0.01,0.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.025,0.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.05,0.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.1,0.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.15,0.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.2,0.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.25,0.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.3,7.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.35,7.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.4,7.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.45,7.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.5,7.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.55,14.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.6,14.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.65,14.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.7,21.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.75,21.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.8,21.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.85,28.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.9,35.0,2025-10-18
2025-09-27,wk inc flu hosp,3,02,quantile,0.95,42.0,2025-10-18
